Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202009,502,United States,030791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels ""Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption",6329936
202009,502,United States,030819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",139
202009,502,United States,040120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",678
202009,502,United States,040210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",8921236
202009,502,United States,040221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",2057982
202009,502,United States,040299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",2463
202009,502,United States,040390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",38
202009,502,United States,040410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",18188776
202009,502,United States,040490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",75
202009,502,United States,040510,Butter,336
202009,502,United States,040610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",78647
202009,502,United States,040620,"Grated or powdered cheese, of all kinds",741281
202009,502,United States,040630,"Processed cheese, not grated or powdered",386522
202009,502,United States,040690,Other cheese,977548
202009,502,United States,040891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",84817
202009,502,United States,040900,atural honey,85686
202009,502,United States,041000,"dible products of animal origin, not elsewhere specified or included",23755
202009,502,United States,050400,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",17413863
202009,502,United States,050510,Feathers of a kind used for stuffing; down,167495
202009,502,United States,050590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",53185
202009,502,United States,051110,Bovine semen,5013822
202009,502,United States,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",262885
202009,502,United States,051199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",319738
202009,502,United States,060240,"Roses, grafted or not",699
202009,502,United States,060290,Other live plant,544082
202009,502,United States,060319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",2517
202009,502,United States,060420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",3812
202009,502,United States,060490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",58394
202009,502,United States,071021,Frozen peas (Pisum sativum),4664
202009,502,United States,071040,"Sweet corn,frozen.",1303897
202009,502,United States,071080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",2971
202009,502,United States,071090,"Mixtures of vegetables,frozen.",2492
202009,502,United States,071220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",579
202009,502,United States,071290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",29578
202009,502,United States,071310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",2347218
202009,502,United States,071340,"Dried, shelled lentils,",308717
202009,502,United States,071390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",1534
202009,502,United States,080111,Desiccated coconuts,294
202009,502,United States,080122,Shelled brazil nuts,124
202009,502,United States,080132,Shelled cashew nuts,39
202009,502,United States,080211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",5469930
202009,502,United States,080212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",1926648
202009,502,United States,080232,Shelled walnuts,643139
202009,502,United States,080251,In shell pistachios,7594230
202009,502,United States,080252,Shelled pistachios,88134
202009,502,United States,080290,Other nuts fresh or dried,327811
202009,502,United States,080420,Fresh or dried figs,714
202009,502,United States,080610,Fresh Grapes,819051
202009,502,United States,080620,Dried Grapes,405296
202009,502,United States,080810,Fresh Apples,659320
202009,502,United States,080830,Fresh Pears,69507
202009,502,United States,080929,Other Fresh cherries,3078678
202009,502,United States,080930,"Fresh Peaches, including nectarines",21077
202009,502,United States,080940,Fresh Plums and sloes,8800371
202009,502,United States,081040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",1444
202009,502,United States,081110,Frozen Strawberries,3152
202009,502,United States,081310,Dried Apricots,5
202009,502,United States,081320,Dried Prunes,296118
202009,502,United States,081330,Dried Apples,62
202009,502,United States,081340,Other Dried fruit,2912
202009,502,United States,081350,Mixtures of nuts or dried fruits of this Chapter,163
202009,502,United States,090111,Coffee not roasted (not decaffeinated),544
202009,502,United States,090121,Coffee roasted (Not decaffeinated ),787221
202009,502,United States,090122,Coffee roasted(Decaffeinated ),75174
202009,502,United States,090190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,2776
202009,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,8831
202009,502,United States,090220,Other green tea (not fermented),1015
202009,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",2567
202009,502,United States,090240,Other black tea (fermented) and other partly fermented tea,369
202009,502,United States,090300,Maté.,16
202009,502,United States,090411,Neither crushed nor ground,7416
202009,502,United States,090412,Crushed or ground,1779
202009,502,United States,090421,"Dried, neither crushed nor ground",110000
202009,502,United States,090422,Crushed or ground,4331
202009,502,United States,090619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon ""Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)",118
202009,502,United States,090620,Crushed or ground,7568
202009,502,United States,090832,Cardamoms Crushed or ground,105
202009,502,United States,090932,Seeds of cumin Crushed or ground,4107
202009,502,United States,090962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",2215
202009,502,United States,091012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",2165
202009,502,United States,091030,Turmeric (curcuma),3627
202009,502,United States,091091,Mixtures referred to in Note 1 (b) to this Chapter,769
202009,502,United States,091099,Other spices,24560
202009,502,United States,100119,Durum wheat( excluding seed for sowing),98611921
202009,502,United States,100490,Oats (excluding seed for sowing),49
202009,502,United States,100590,Maize (corn) (excluding seed for sowing),177669044
202009,502,United States,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",103
202009,502,United States,100710,Grain sorghum seed for sowing.,200
202009,502,United States,100790,Grain sorghum (excluding seed for sowing),119641300
202009,502,United States,100890,Other cereals,33929
202009,502,United States,110100,Wheat or meslin flour.,106891
202009,502,United States,110220,Maize (corn) flour,181
202009,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",677
202009,502,United States,110412,Rolled or flaked grains of oats,464
202009,502,United States,110419,Rolled or flaked grains of cereals (excluding oats),6
202009,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",1920
202009,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",8
202009,502,United States,110510,"Flour, meal and powder",412350
202009,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,32752
202009,502,United States,110630,Of the products of Chapter 8,31270
202009,502,United States,110812,Maize (corn) starch,40214
202009,502,United States,110819,Other starches,802
202009,502,United States,120190,Other Soya beans,457720069
202009,502,United States,120241,In shell groundnuts,15146299
202009,502,United States,120242,"Shelled groundnuts, whether or not broken",1505728
202009,502,United States,120300,Copra.,29
202009,502,United States,120400,"Linseed, whether or not broken.",32644
202009,502,United States,120729,Other cotton,621881
202009,502,United States,120799,Other,1503
202009,502,United States,120810,Of soya beans,405
202009,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),810
202009,502,United States,120923,Fescue seeds,1150993
202009,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",6231384
202009,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,1297119
202009,502,United States,120991,Vegetable seeds,1536727
202009,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",492265
202009,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",618805
202009,502,United States,121120,Ginseng roots,2943808
202009,502,United States,121190,Other,30
202009,502,United States,121221,Fit for human consumption,680
202009,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",535
202009,502,United States,121490,Other,42218166
202009,502,United States,130120,Gum Arabic,29530
202009,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",790238
202009,502,United States,130220,"Pectic substances, pectinates and pectates",598
202009,502,United States,130231,Agaragar,28376
202009,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",186019
202009,502,United States,130239,Other,327965
202009,502,United States,140120,Rattans,23
202009,502,United States,140420,Cotton linters,303971
202009,502,United States,140490,Other,290
202009,502,United States,150410,Fishliver oils and their fractions,678288
202009,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",5167936
202009,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",418809
202009,502,United States,150710,"Crude oil, whether or not degummed",13809776
202009,502,United States,150810,Crude oil,1402226
202009,502,United States,150890,Other,498
202009,502,United States,150910,Virgin,1205
202009,502,United States,150990,Other,2401
202009,502,United States,151000,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09.",23
202009,502,United States,151110,Crude oil,33
202009,502,United States,151219,Other,22
202009,502,United States,151229,Other,592
202009,502,United States,151311,Crude oil,6546
202009,502,United States,151319,Other,18090
202009,502,United States,151411,"Low erucic acid rape or colza oil ""fixed oil which has an erucic acid content of < 2%"", crude",19
202009,502,United States,151511,Crude linseed oil,192545
202009,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",375141
202009,502,United States,151530,Castor oil and its fractions,32800
202009,502,United States,151550,Sesame oil and its fractions,338
202009,502,United States,151590,Other,1489482
202009,502,United States,151620,Vegetable fats and oils and their fractions,194724
202009,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",870160
202009,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",675890
202009,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes.",66946
202009,502,United States,152110,Vegetable waxes,3501
202009,502,United States,152190,Other,374
202009,502,United States,160100,"Sausages and similar products, of meat, meat offal or blood; food preparations based on these products.",468
202009,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,49
202009,502,United States,160249,"Other, including mixtures",60845
202009,502,United States,160411,Prepared or preserved salmon,19487
202009,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",7658
202009,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito ""sarda spp."", mackerel, anchovies and eels)",10131
202009,502,United States,160420,Other prepared or preserved fish,145997
202009,502,United States,160510,Prepared or preserved Crab,300735
202009,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",483210
202009,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",5014265
202009,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight < 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",765599
202009,502,United States,170220,Maple sugar and maple syrup,616
202009,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",65419
202009,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",19
202009,502,United States,170250,Chemically pure fructose,61907
202009,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",24683
202009,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",68068
202009,502,United States,170410,"Chewing gum, whether or not sugarcoated",893
202009,502,United States,170490,Other,3919293
202009,502,United States,180100,"Cocoa beans, whole or broken, raw or roasted.",28720
202009,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter.",66178
202009,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",640
202009,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",796572
202009,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",1212705
202009,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",135171
202009,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",674822
202009,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",7224813
202009,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,91460
202009,502,United States,190190,Other,202407
202009,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",98
202009,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",2045
202009,502,United States,190230,Other pasta,1476
202009,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,1630479
202009,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,75327
202009,502,United States,190490,Other,31944
202009,502,United States,190510,Crispbread,116
202009,502,United States,190531,Sweet biscuits,1433160
202009,502,United States,190532,Waffles and wafers,162
202009,502,United States,190540,"Rusks, toasted bread and similar toasted products",6430
202009,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",1598980
202009,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",4888
202009,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",702
202009,502,United States,200210,"Tomatoes, whole or in pieces",1321
202009,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",109859
202009,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",3133537
202009,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",6
202009,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",13939
202009,502,United States,200540,"Peas ""Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",38
202009,502,United States,200559,"Unshelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",48
202009,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",23285
202009,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",41425
202009,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",373686
202009,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",5
202009,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",5866
202009,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",186248
202009,502,United States,200819,"Other, including mixtures",1951785
202009,502,United States,200820,Pineapples,8
202009,502,United States,200830,Citrus fruit,1392878
202009,502,United States,200850,Apricots,108
202009,502,United States,200860,Cherries,5
202009,502,United States,200870,"Peaches, including nectarines",21
202009,502,United States,200880,Strawberries,35
202009,502,United States,200893,"Cranberries (Vaccinium macrocarpon, Vaccinium oxycoccos, Vaccinium vitisidaea)",2903827
202009,502,United States,200897,Mixtures,1122
202009,502,United States,200899,Other,1419895
202009,502,United States,200911,"Frozen orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter",2433
202009,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",9873
202009,502,United States,200921,"Grapefruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",5592
202009,502,United States,200929,"Grapefruit juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",9828
202009,502,United States,200931,"Single citrus fruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",3847
202009,502,United States,200969,Other,117109
202009,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",6020
202009,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",72593
202009,502,United States,200989,Other,248144
202009,502,United States,200990,Mixtures of juices,443815
202009,502,United States,210111,"Extracts, essences and concentrates, of coffee",285340
202009,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",75919
202009,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",124555
202009,502,United States,210130,"Roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",50
202009,502,United States,210210,Active yeasts,9494
202009,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),246228
202009,502,United States,210230,Prepared baking powders,2154
202009,502,United States,210310,Soya sauce,8319
202009,502,United States,210320,Tomato ketchup and other tomato sauces,118756
202009,502,United States,210330,Mustard flour and meal and prepared mustard,157002
202009,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",690882
202009,502,United States,210410,Soups and broths and preparations therefor,9744
202009,502,United States,210420,Homogenised composite food preparations,397453
202009,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",696495
202009,502,United States,210610,Protein concentrates and textured protein substances,1326548
202009,502,United States,210690,"Food preparations, n.e.s.",83755979
202009,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",9907
202009,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",79841
202009,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",70075
202009,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",4499646
202009,502,United States,220300,Beer made from malt.,1187492
202009,502,United States,220410,Sparkling wine,23100
202009,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",1166705
202009,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of > 2 l but ≤ 10 l (excl. sparkling wine)",324038
202009,502,United States,220429,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of > 2 l (excluding sparkling wine)",24000
202009,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",32694
202009,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",23680
202009,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,44909
202009,502,United States,220820,Spirits obtained by distilling grape wine or grape marc,6123
202009,502,United States,220830,Whiskies,1152037
202009,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,4930
202009,502,United States,220850,Gin and Geneva,8766
202009,502,United States,220860,Vodka,24884
202009,502,United States,220870,Liqueurs and cordials,164997
202009,502,United States,220890,"Ethyl alcohol of an alcoholic strength of < 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",26953
202009,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,102517
202009,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",17292309
202009,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",20844331
202009,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",557847
202009,502,United States,230330,Brewing or distilling dregs and waste,7661927
202009,502,United States,230910,"Dog or cat food, put up for retail sale",15532872
202009,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),8815582
202009,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",3478313
202009,502,United States,250300,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",6433
202009,502,United States,250410,Natural graphite in powder or in flakes,59961
202009,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",161473
202009,502,United States,250590,"Natural sands of all kinds, whether or not coloured (excluding silica sands, quartz sands, gold- and platinum-bearing sands, zircon, rutile and ilmenite sands, monazite sands, and tar or asphalt sands)",2637
202009,502,United States,250610,Quartz (excluding quartz sands),3042171
202009,502,United States,250620,"Quartzite, merely cut, by sawing or otherwise, in blocks or slabs of a square or rectangular shape",16
202009,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",6309770
202009,502,United States,250810,Bentonite,534770
202009,502,United States,250830,Fireclay,49830
202009,502,United States,250840,Other clays,269433
